0,1,2,3,4,5,6
6.973800182342529,0.11266636069304024,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,1.12937169293173,0.008805323128748422,0.0,0.0,14.0,0.14285714285714285
6.973800182342529,0.8677859836154513,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.8244960510652829,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.633890338972503,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.5906004562876583,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.3916987500159569,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.348397099114711,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.15649199641607944,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.11268889981936785,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,1.1822774051840788,0.008805323128748422,0.0,0.0,8.0,0.125
6.973800182342529,1.1569931927849264,0.008805323128748422,0.0,0.0,8.0,0.375
6.973800182342529,0.9643590590533089,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.9210919149560866,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.8778133018344056,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.8345461577371834,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.7912790136399612,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.7305204104753881,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.6872417973537072,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.6439746532564848,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.6007075091592626,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.5532810984094159,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.48837459788602944,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.4451074537888072,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.40182894039777367,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.35856179630055146,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.31529465220332925,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.25427385716656453,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.2104825287862541,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.16669118793961268,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.12289985955930223,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.07910853117899178,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,1.1518655415453942,0.008805323128748422,0.0,0.0,9.0,0.3333333333333333
6.973800182342529,0.9643591587839563,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.9210920146867341,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.877813401565053,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.8345462574678308,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.7912791133706086,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.7305204104753881,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.6872417973537072,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.6439746532564848,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.6007075091592626,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.5532810984094159,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.48837459788602944,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.4451074537888072,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.40182894039777367,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.35856179630055146,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.31529465220332925,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.25427385716656453,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.2104825287862541,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.16669118793961268,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.12289985955930223,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.07910853117899178,0.008805323128748422,0.0,0.0,1.0,1.0
6.973800182342529,0.9543197731566585,0.008805323128748422,0.0,0.0,10.0,0.1
6.973800182342529,0.9110299902024612,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.8677287382238051,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.8244389054042841,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.7811491224500868,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.7203677806978911,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.6770779977436938,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.633788115058849,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.590486863080193,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.5430491827671824,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.4791794820548662,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.43588920044743157,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.3925989188399969,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.3493086372325623,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.30601835562512764,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.24173836302913093,0.008805323128748422,0.0,0.0,6.0,0.0
6.973800182342529,0.19792389713860806,0.008805323128748422,0.0,0.0,6.0,0.0
6.973800182342529,0.15410943124808518,0.008805323128748422,0.0,0.0,6.0,0.0
6.973800182342529,0.1102949653575623,0.008805323128748422,0.0,0.0,6.0,0.0
6.973800182342529,0.06648049946703942,0.008805323128748422,0.0,0.0,6.0,0.0
6.973800182342529,0.9971628625408496,0.008805323128748422,0.0,0.0,1.0,1.0
4.981299877166748,0.9916155447367749,0.00628954954821654,0.0,0.0,1.0,0.0
6.973800182342529,0.9543272529552186,0.01260198728002683,0.0,0.0,6.0,0.0
6.973800182342529,0.9110374700010212,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.8677475873161765,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.8244462854721967,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.7811565025179994,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.7203751607658038,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.6770853778116064,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.6337955948574091,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.590494342878753,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.5430566625657425,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.478127323724086,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.43483704211665136,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.3915467605092167,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.3482451096079708,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.30495482800053614,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.24392246420866523,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.20010799831814235,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.15629353242761948,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.1124790665370966,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.06866460064657373,0.008805323128748422,0.0,0.0,5.0,0.0
6.973800182342529,0.9561679815155228,0.008805323128748422,0.0,0.0,6.0,0.16666666666666666
6.973800182342529,0.9128781985613256,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.869577046313317,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.8262758441999847,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.7829860612457874,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.7221934499304279,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.6789036669762306,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.635602514728222,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.5923013624802135,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.5448637818978503,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.4799230737623826,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.43663279215494794,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.393331141253702,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.35002949035245606,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.3067392087450214,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.24569547565933925,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.2018696404750051,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.15805537404577716,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.11424110761654922,0.008805323128748422,0.0,0.0,4.0,0.0
6.973800182342529,0.07041527243221507,0.008805323128748422,0.0,0.0,4.0,0.0
7.970099925994873,1.1932705149931067,0.010063248451309974,1.0,0.0,6.0,0.16666666666666666
7.970099925994873,0.059224197287964665,0.010063248451309974,0.0,0.0,179.0,0.027932960893854747
7.970099925994873,0.8409307143267464,0.010063248451309974,0.0,0.0,64.0,0.015625
5.97760009765625,0.834538179285386,0.007547474870778093,1.0,0.0,1.0,0.0
7.970099925994873,0.8260406793332568,0.010063248451309974,0.0,0.0,1.0,0.0
7.970099925994873,0.8006283629174326,0.010063248451309974,1.0,0.0,4.0,0.0
7.970099925994873,0.7898642346749898,0.010063248451309974,0.0,0.0,2.0,0.0
7.970099925994873,0.7860193688885059,0.010063248451309974,1.0,0.0,1.0,0.0
7.970099925994873,0.7752610250236163,0.010063248451309974,0.0,0.0,2.0,0.0
5.97760009765625,0.7581611583435458,0.011099227751144256,1.0,0.0,3.0,0.0
7.970099925994873,0.7496631597381791,0.010063248451309974,0.0,0.0,1.0,0.0
7.970099925994873,0.7242525387433619,0.010063248451309974,1.0,0.0,4.0,0.0
7.970099925994873,0.7134884105009192,0.010063248451309974,0.0,0.0,2.0,0.0
7.970099925994873,0.7096419490240757,0.010063248451309974,1.0,0.0,1.0,0.0
7.970099925994873,0.6919683817944495,0.010063248451309974,0.0,0.0,3.0,0.0
5.97760009765625,0.6686240800845078,0.011099227751144256,1.0,0.0,4.0,0.0
7.970099925994873,0.6601272782469108,0.010063248451309974,0.0,0.0,1.0,0.0
7.970099925994873,0.6347166572520936,0.010063248451309974,1.0,0.0,4.0,0.0
7.970099925994873,0.6239525290096507,0.010063248451309974,0.0,0.0,2.0,0.0
7.970099925994873,0.6201060675328074,0.010063248451309974,1.0,0.0,1.0,0.0
7.970099925994873,0.6008957507563573,0.010063248451309974,0.0,0.0,3.0,0.0
9.962599754333496,1.2714083802466298,0.012579022031841856,0.0,0.0,2.0,0.0
14.346199989318848,0.043877534192017835,0.11254268222384983,0.0,0.0,8.0,0.125
8.966400146484375,0.08994507067131274,0.08147412967058568,0.0,0.0,10.0,0.2
8.966400146484375,0.08994507067131274,0.3242855695338031,0.0,0.0,44.0,0.11363636363636363
7.970099925994873,0.11602413293087122,0.02015967774235345,0.0,0.0,3.0,0.0
7.970099925994873,0.11602413293087122,0.26462240780101104,0.0,0.0,39.0,0.1794871794871795
7.970099925994873,0.11602413293087122,0.021266613131255108,0.0,0.0,3.0,0.0
7.970099925994873,0.11602413293087122,0.2046278909920088,0.0,0.0,31.0,0.0967741935483871
7.970099925994873,0.3890455997351444,0.019482469247057547,0.0,0.0,3.0,0.0
7.970099925994873,0.3890455997351444,0.2654159770292394,0.0,0.0,39.0,0.20512820512820512
7.970099925994873,0.3890455997351444,0.021266613131255108,0.0,0.0,3.0,0.0
7.970099925994873,0.3890455997351444,0.1867601980570874,0.0,0.0,27.0,0.1111111111111111
7.970099925994873,0.6429142807469224,0.019703858818104065,0.0,0.0,3.0,0.0
7.970099925994873,0.6429142807469224,0.17139863656237234,0.0,0.0,26.0,0.11538461538461539
7.970099925994873,0.9264395357382418,0.038613319396972656,1.0,0.0,6.0,0.16666666666666666
7.970099925994873,0.9264395357382418,0.22957394169826134,0.0,0.0,37.0,0.02702702702702703
9.962599754333496,0.9824519301905776,0.016278734394148283,0.0,0.0,2.0,0.0
8.966400146484375,0.2724677769824712,0.08147415460324754,0.0,0.0,10.0,0.2
8.966400146484375,0.2724677769824712,0.22628674475975286,0.0,0.0,35.0,0.08571428571428572
7.970099925994873,0.6707476220949732,0.038613325630138126,1.0,0.0,6.0,0.16666666666666666
7.970099925994873,0.6707476220949732,0.6132977928211486,0.0,0.0,100.0,0.02
7.970099925994873,0.6826984135791508,0.6327633327907987,0.0,0.0,103.0,0.019417475728155338
7.970099925994873,0.6946478949652778,0.6341439540090125,0.0,0.0,103.0,0.038834951456310676
7.970099925994873,0.7065986093848643,0.6443539787741268,0.0,0.0,106.0,0.02830188679245283
7.970099925994873,0.7185480907709911,0.42352215137357024,0.0,0.0,71.0,0.014084507042253521
9.962599754333496,0.9824519301905776,0.016278734394148283,0.0,0.0,2.0,0.0
8.966400146484375,0.04967103823266848,0.07379701402452257,0.0,0.0,9.0,0.2222222222222222
8.966400146484375,0.04967103823266848,0.19879080579171773,0.0,0.0,29.0,0.10344827586206896
7.970099925994873,0.08485119752209595,0.03111204758189083,0.0,0.0,4.0,0.25
7.970099925994873,0.10477162370778094,0.06471142737694036,0.0,0.0,8.0,0.625
7.970099925994873,0.08485119752209595,0.051089367835350286,0.0,0.0,7.0,0.14285714285714285
7.970099925994873,0.10477162370778094,0.06471147724226409,0.0,0.0,8.0,0.625
7.970099925994873,0.09334356134588068,0.011525372274560866,0.0,0.0,1.0,0.0
7.970099925994873,0.08485112045750473,0.03324780433006536,0.0,0.0,5.0,0.2
7.970099925994873,0.1047715466431897,0.011525372274560866,0.0,0.0,1.0,0.0
7.970099925994873,0.1047715466431897,0.01075704736647263,1.0,0.0,1.0,0.0
7.970099925994873,0.1047715466431897,0.010764377569061479,0.0,0.0,2.0,0.0
7.970099925994873,0.08485112045750473,0.03324780433006536,0.0,0.0,5.0,0.2
7.970099925994873,0.1047715466431897,0.03688119127859477,0.0,0.0,4.0,0.0
7.970099925994873,0.08485112045750473,0.026892468820210375,0.0,0.0,4.0,0.0
7.970099925994873,0.1047715466431897,0.030734392552593956,0.0,0.0,5.0,0.0
7.970099925994873,0.08485112045750473,0.026892468820210375,0.0,0.0,4.0,0.0
7.970099925994873,0.1047715466431897,0.030734392552593956,0.0,0.0,5.0,0.0
7.970099925994873,0.1251958211263021,0.01767227073120915,0.0,0.0,3.0,0.0
7.970099925994873,0.1251958211263021,0.01767227073120915,0.0,0.0,3.0,0.0
7.970099925994873,0.1251958211263021,0.01767227073120915,0.0,0.0,3.0,0.0
7.970099925994873,0.1251958211263021,0.01767227073120915,0.0,0.0,3.0,0.0
7.970099925994873,0.1251958211263021,0.01767227073120915,0.0,0.0,3.0,0.0
7.970099925994873,0.1251958211263021,0.017672171000561683,0.0,0.0,3.0,0.0
7.970099925994873,0.1251958211263021,0.017672171000561683,0.0,0.0,3.0,0.0
7.970099925994873,0.14511624731198705,0.1337075451620264,0.0,0.0,17.0,0.17647058823529413
7.970099925994873,0.16503798359572286,0.20637617547527637,0.0,0.0,35.0,0.02857142857142857
7.970099925994873,0.16503798359572286,0.06454213460286458,0.0,0.0,11.0,0.0
7.970099925994873,0.16503798359572286,0.06454208473754085,0.0,0.0,11.0,0.0
7.970099925994873,0.16503798359572286,0.08989790374157476,0.0,0.0,15.0,0.0
7.970099925994873,0.16503798359572286,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.16503798359572286,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.16503798359572286,0.029197643005770015,0.0,0.0,5.0,0.0
7.970099925994873,0.16503798359572286,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.18495840978140782,0.08798364252825967,0.0,0.0,12.0,0.3333333333333333
7.970099925994873,0.18495840978140782,0.06454213460286458,0.0,0.0,11.0,0.0
7.970099925994873,0.18495840978140782,0.06454208473754085,0.0,0.0,11.0,0.0
7.970099925994873,0.18495840978140782,0.08989790374157476,0.0,0.0,15.0,0.0
7.970099925994873,0.18495840978140782,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.18495840978140782,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.18495840978140782,0.029197643005770015,0.0,0.0,5.0,0.0
7.970099925994873,0.18495840978140782,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.20488014606514363,0.11966875487682867,0.0,0.0,18.0,0.05555555555555555
7.970099925994873,0.20488014606514363,0.07837258133233763,0.0,0.0,13.0,0.0
7.970099925994873,0.20488014606514363,0.0783725314670139,0.0,0.0,13.0,0.0
7.970099925994873,0.20488014606514363,0.08989790374157476,0.0,0.0,15.0,0.0
7.970099925994873,0.20488014606514363,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.20488014606514363,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.20488014606514363,0.029197643005770015,0.0,0.0,5.0,0.0
7.970099925994873,0.20488014606514363,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.2248005722508286,0.15388025645337072,0.0,0.0,24.0,0.041666666666666664
7.970099925994873,0.2248005722508286,0.08528775483175041,0.0,0.0,14.0,0.0
7.970099925994873,0.2248005722508286,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.2248005722508286,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.24472099843651357,0.17345386704588248,0.0,0.0,27.0,0.037037037037037035
7.970099925994873,0.24472099843651357,0.08528775483175041,0.0,0.0,14.0,0.0
7.970099925994873,0.24472099843651357,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.24472099843651357,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.26464273472024935,0.12180451162500319,0.0,0.0,18.0,0.05555555555555555
7.970099925994873,0.26464273472024935,0.08528775483175041,0.0,0.0,14.0,0.0
7.970099925994873,0.26464273472024935,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.26464273472024935,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.28456316090593436,0.09168221592123992,0.0,0.0,15.0,0.06666666666666667
5.97760009765625,0.282977576207633,0.006602704914566738,0.0,0.0,1.0,0.0
7.970099925994873,0.28456316090593436,0.08989790374157476,0.0,0.0,15.0,0.0
7.970099925994873,0.28456316090593436,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.28456316090593436,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.28456316090593436,0.029184578290951797,0.0,0.0,5.0,0.0
7.970099925994873,0.28456316090593436,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.3044835870916193,0.1500254612342984,0.0,0.0,23.0,0.043478260869565216
5.97760009765625,0.30289923542677755,0.006602717380897671,0.0,0.0,1.0,0.0
7.970099925994873,0.3044835870916193,0.08528775483175041,0.0,0.0,14.0,0.0
7.970099925994873,0.3044835870916193,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.3044835870916193,0.02457442938112745,0.0,0.0,4.0,0.0
7.970099925994873,0.3044835870916193,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.3044835870916193,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.3244053233753551,0.15539097006804023,0.0,0.0,24.0,0.041666666666666664
5.97760009765625,0.3228197386770537,0.006602717380897671,0.0,0.0,1.0,0.0
7.970099925994873,0.3244053233753551,0.08989790374157476,0.0,0.0,15.0,0.0
7.970099925994873,0.3244053233753551,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.3244053233753551,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.3244053233753551,0.029184578290951797,0.0,0.0,5.0,0.0
7.970099925994873,0.3244053233753551,0.029197643005770015,0.0,0.0,5.0,0.0
7.970099925994873,0.34432574956104006,0.16265776889776093,0.0,0.0,21.0,0.19047619047619047
7.970099925994873,0.3642474858447759,0.14665247723947164,0.0,0.0,25.0,0.04
7.970099925994873,0.3642474858447759,0.08528775483175041,0.0,0.0,14.0,0.0
7.970099925994873,0.3642474858447759,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.3642474858447759,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.3841679505627565,0.18721921459522123,0.0,0.0,30.0,0.03333333333333333
7.970099925994873,0.3841679505627565,0.07837258133233763,0.0,0.0,13.0,0.0
7.970099925994873,0.3841679505627565,0.0783725314670139,0.0,0.0,13.0,0.0
7.970099925994873,0.3841679505627565,0.1037283504710478,0.0,0.0,17.0,0.0
7.970099925994873,0.3841679505627565,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.3841679505627565,0.024587444230621935,0.0,0.0,4.0,0.0
7.970099925994873,0.3841679505627565,0.036112866370506536,0.0,0.0,6.0,0.0
7.970099925994873,0.3841679505627565,0.02458749409594567,0.0,0.0,4.0,0.0
7.970099925994873,0.4040884152807371,0.15684953702041526,0.0,0.0,26.0,0.038461538461538464
